subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0398,gluteus_minimus_left,0.0,muscle,0.11211810926787934,0.8084265956644653,0.04619291383471001,0.8743517910976346,0.04189951064382223,0.8786451942885224,0.6394577280985103
s0398,gluteus_minimus_right,0.6956,muscle,0.7646668687652554,0.8890105176056987,0.698741673332086,0.954935713038868,0.6944482701411983,0.9592291162297558,0.8216903926226364
s0398,hip_left,0.7872,pelvic_bone,0.1371653184829654,0.7905446067449048,0.07124012304979607,0.8564698021780741,0.06516108222838587,0.8625488429994843,0.5232445960168822
s0398,hip_right,0.8925,pelvic_bone,0.7518700811493721,0.8530350199590115,0.6859448857162028,0.9189602153921809,0.6798658448947926,0.9250392562135911,0.7836981668183569
s0398,iliac_artery_right,0.6339,great_vessel,0.11084764936473676,0.6506118959237694,0.044922453931567435,0.7165370913569388,0.0,0.801196776895109,0.3400543399004673
s0398,iliac_vena_right,0.6687,great_vessel,0.20552105115400468,0.7132392510254438,0.13959585572083535,0.7791644464586132,0.054936170182665084,0.8638241319967834,0.44402476106566974
s0398,iliopsoas_right,0.9203,muscle,0.6618463141657095,0.879491075378139,0.5959211187325402,0.9454162708113083,0.5916277155416524,0.9497096740021961,0.7330998204249174
s0398,prostate,0.7936,reproductive,0.34931657052599974,0.8396788989758748,0.2833913750928304,0.9056040944090441,0.2833913750928304,0.9056040944090441,0.6312880960959495
s0398,sacrum,0.7042,pelvic_bone,0.5006218553738888,0.8772650413421026,0.4346966599407195,0.9431902367752719,0.4286176191193093,0.9492692775966821,0.7670464400289042
s0398,small_bowel,0.0,digestive,0.04362439675338392,0.7534433436117141,0.0,0.8193685390448834,0.0,0.8241500801793862,0.24141407108090399
s0398,urinary_bladder,0.5302,urinary,0.3563658102739601,0.8794439336373384,0.29044061484079076,0.9453691290705077,0.277493406255337,0.9583163376559615,0.6575310403822295
s0614,brain,0.9729,neuro,0.9345109853916558,0.9741288671392739,0.8372679535208185,1.0,0.9145731604858889,0.9940666920450408,0.9714804730038205
s0614,intervertebral_discs,0.3741,vertebrae,0.13243606363222143,0.5975739768338882,0.035193031761384164,0.6948170087047255,0.0,0.8505726977551229,0.4581965272356044
s0614,spinal_cord,0.7525,neuro,0.5131354157289888,0.8242176602313459,0.4158923838581515,0.9214606921021832,0.4931975908232219,0.8441554851371128,0.7406253322214016
s0614,vertebrae,0.6427,vertebrae,0.3999029215828749,0.7491773459615748,0.3026598897120376,0.8464203778324121,0.14690420066164023,1.0,0.670625371158645
s0501,brain,0.7842,neuro,0.6655870913212378,0.9180304649010567,0.598040998061277,0.9855765581610175,0.5986859279339892,0.9849316282883053,0.7950283890470666
s0501,intervertebral_discs,0.778,vertebrae,0.3007685440584574,0.44368635440408244,0.23322245079849652,0.5112324476640433,0.2004120957274526,0.5440428027350872,0.24936678954842864
s0501,spinal_cord,0.8111,neuro,0.6831493909418277,0.842750076489259,0.6156032976818668,0.9102961697492199,0.6162482275545791,0.9096512398765076,0.7811794690235608
s0501,vertebrae,0.8042,vertebrae,0.3697642270452858,0.7053628571178507,0.3022181337853249,0.7729089503778116,0.269407778714281,0.8057193054488555,0.5938309050410887
s0129,brain,0.9478,neuro,0.8045658550513101,0.9692184165883979,0.7385496106998052,1.0,0.647811903679173,1.0,0.9246967188820842
s0129,intervertebral_discs,0.0,vertebrae,0.07221170966613781,0.5047538565711308,0.006195465314632928,0.5707701009226357,0.0,0.6240467215961596,0.049560585104868604
s0129,spinal_cord,0.7014,neuro,0.6195460193305289,0.8554580489770492,0.553529774979024,0.9214742933285541,0.4627920679583918,1.0,0.778314499918499
s0129,vertebrae,0.0,vertebrae,0.2086845329765642,0.6640354036228434,0.14266828862505931,0.7300516479743483,0.08939166795153541,0.7833282686478722,0.2531956064324937
s0105,femur_right,0.794,pelvic_bone,0.8823018106065906,0.928902225778428,0.7850587787357534,1.0,0.8317808363103976,0.979423200074621,0.8863409334175693
s0114,autochthon_left,0.7663,muscle,0.31865742307307926,0.7690817708543959,0.221414391202242,0.8663248027252332,0.24646430717228196,0.8412748867551931,0.45691530537943
s0114,autochthon_right,0.8227,muscle,0.479279053086586,0.7747717126410706,0.38203602121574876,0.8720147445119079,0.4070859371857887,0.8469648285418678,0.4856336803040547
s0114,colon,0.4673,digestive,0.5068328410781864,0.7563747130079191,0.4095898092073491,0.8536177448787564,0.4288430035463833,0.8343645505397222,0.5943479123487071
s0114,femur_left,0.9125,pelvic_bone,0.5999405351038566,0.8474564225799753,0.5026975032330193,0.9446994544508126,0.5494195608076635,0.8979773968761684,0.779773248207573
s0114,femur_right,0.9123,pelvic_bone,0.5408996268331163,0.8931366273802434,0.44365659496227905,0.9903796592510806,0.49037865253692325,0.9436576016764364,0.7896174294846815
s0114,gluteus_maximus_left,0.7519,muscle,0.7249676005086749,0.907409481744341,0.6277245686378377,1.0,0.6527744846078776,0.9796025976451384,0.8721877351081423
s0114,gluteus_maximus_right,0.7304,muscle,0.7591470017973174,0.8988434798672016,0.6619039699264802,0.9960865117380389,0.6869538858965201,0.971036595767999,0.863466627456305
s0114,gluteus_medius_left,0.8694,muscle,0.515577574822349,0.8621064745574276,0.41833454295151173,0.9593495064282649,0.4433844589215517,0.934299590458225,0.7838598814398002
s0114,gluteus_medius_right,0.8742,muscle,0.6252909027023225,0.878836812567803,0.5280478708314852,0.9760798444386403,0.5530977868015252,0.9510299284686003,0.7431536870893017
s0114,gluteus_minimus_left,0.8522,muscle,0.3385724149774663,0.8117504124014548,0.24132938310662905,0.9089934442722921,0.266379299076669,0.8839435283022521,0.6142523640578441
s0114,gluteus_minimus_right,0.8285,muscle,0.387070399855401,0.8129752652180536,0.2898273679845637,0.9102182970888909,0.3148772839546037,0.8851683811188509,0.6790255720232738
s0114,hip_left,0.8824,pelvic_bone,0.6688186193044864,0.8533687738138032,0.5715755874336491,0.9506118056846404,0.6182976450082933,0.9038897481099962,0.7903584924698291
s0114,hip_right,0.8914,pelvic_bone,0.7198580953905578,0.8170421539806068,0.6226150635197205,0.914285185851444,0.6693371210943647,0.8675631282767998,0.7430009966812662
s0114,iliac_artery_left,0.0,great_vessel,0.03269248462751174,0.24522210514307916,0.0,0.34246513701391645,0.0,0.3948593861556591,0.09344441388396091
s0114,iliac_vena_left,0.1148,great_vessel,0.033223491971439825,0.1887344206215182,0.0,0.2859774524923555,0.0,0.33837170163409813,0.0
s0114,iliac_vena_right,0.1851,great_vessel,0.05824989932635728,0.33223610002792653,0.0,0.4294791318987638,0.0,0.4818733810405064,0.1852964632911553
s0114,iliopsoas_left,0.8409,muscle,0.6348002085663901,0.8486188225030833,0.5375571766955528,0.9458618543739206,0.5626070926655928,0.9208119384038806,0.7260380624185868
s0114,iliopsoas_right,0.8058,muscle,0.613854447624129,0.8635084091531469,0.5166114157532917,0.9607514410239841,0.5416613317233316,0.9357015250539442,0.7419696649373614
s0114,intervertebral_discs,0.5718,vertebrae,0.21567675761471714,0.6328970987025901,0.11843372574387986,0.7301401305734274,0.0,0.8858958196238248,0.5942235946899371
s0114,sacrum,0.824,pelvic_bone,0.7040325859028125,0.8774279607498056,0.6067895540319752,0.9746709926206428,0.6535116116066194,0.9279489350459986,0.7807001888622463
s0114,small_bowel,0.7325,digestive,0.6240587397933781,0.8823208084251697,0.5268157079225408,0.979563840296007,0.546068902261575,0.9603106459569728,0.8172489988041199
s0114,spinal_cord,0.8536,neuro,0.5363066946544498,0.7910102131748772,0.43906366278361253,0.8882532450457145,0.5163688697486829,0.8109480380806441,0.7202345067945782
s0114,urinary_bladder,0.8952,urinary,0.6349705367165293,0.8215354992195577,0.537727504845692,0.918778531090395,0.41478029544972495,1.0,0.70523654303849
s0114,vertebrae,0.6551,vertebrae,0.2512591302655615,0.6991824688862278,0.15401609839472424,0.7964255007570651,0.0,0.9521811898074625,0.5886521834326083
s0537,brain,0.9734,neuro,0.8492130899120354,0.9708204743475952,0.7831968455605305,1.0,0.6924591385398983,1.0,0.9715908728023429
s0348,adrenal_gland_left,0.0,urinary,6.039594296773565e-20,0.7231901552906119,0.0,0.7891153507237813,0.0,0.802062559309235,0.3938322509625521
s0348,aorta,0.8362,great_vessel,0.5573217580419529,0.8798560655384156,0.4913965626087836,0.9457812609715849,0.40673687707061335,1.0,0.788098457581742
s0348,autochthon_left,0.9445,muscle,0.9235278083083991,0.9423893008432621,0.8576026128752298,1.0,0.853309209684342,1.0,0.9341075944683775
s0348,autochthon_right,0.9376,muscle,0.9385521305534952,0.9437882433637995,0.8726269351203259,1.0,0.8683335319294381,1.0,0.9355187053542062
s0348,colon,0.7323,digestive,0.6211295817426844,0.8329059652580183,0.5552043863095151,0.8988311606911876,0.5504228451750123,0.9036127018256904,0.7667977838569326
s0348,duodenum,0.6759,digestive,0.2995814271003358,0.7520491346598757,0.23365623166716648,0.817974330093045,0.22887469053266368,0.8227558712275478,0.5504243020005852
s0348,gluteus_maximus_left,0.8723,muscle,0.5282120585176261,0.8429721794692407,0.46228686308445677,0.9088973749024101,0.457993459893569,0.9131907780932979,0.6744870937724838
s0348,gluteus_maximus_right,0.8844,muscle,0.5454984182640382,0.9016643822372837,0.4795732228308689,0.9675895776704531,0.4752798196399811,0.9718829808613408,0.7919840036877374
s0348,gluteus_medius_left,0.9127,muscle,0.5647844028958579,0.9002095142173075,0.4988592074626885,0.9661347096504769,0.49456580427180075,0.9704281128413647,0.8073632028351788
s0348,gluteus_medius_right,0.9214,muscle,0.6074957434813274,0.9131145643640654,0.5415705480481581,0.9790397597972347,0.5372771448572703,0.9833331629881225,0.7878338322827544
s0348,gluteus_minimus_left,0.0,muscle,6.039594296773565e-20,0.6613461107911596,0.0,0.7272713062243289,0.0,0.7315647094152167,0.24109920872193663
s0348,gluteus_minimus_right,0.8192,muscle,0.3916536171318572,0.8079169969720151,0.3257284216986879,0.8738421924051845,0.3214350185078001,0.8781355955960722,0.47870839131255805
s0348,hip_left,0.8818,pelvic_bone,0.5625644192749708,0.9135130219682186,0.4966392238418015,0.9794382174013879,0.4905601830203913,0.9855172582227981,0.7929740271348259
s0348,hip_right,0.8818,pelvic_bone,0.7304107629734462,0.9090225468466527,0.6644855675402769,0.9749477422798221,0.6584065267188667,0.9810267831012323,0.8061850675328738
s0348,iliac_artery_left,0.7879,great_vessel,0.33934314506075636,0.8001414058834581,0.27341794962758703,0.8660666013166274,0.18875826408941676,0.9507262868547977,0.5524248811014539
s0348,iliac_artery_right,0.6346,great_vessel,0.3236868339292933,0.6176967103745511,0.257761638496124,0.6836219058077204,0.17310195295795372,0.7682815913458907,0.4154437079304275
s0348,iliac_vena_left,0.5369,great_vessel,0.4643576249680705,0.790675606275545,0.39843242953490116,0.8566008017087143,0.3137727439967309,0.9412604872468846,0.34450335274751803
s0348,iliac_vena_right,0.5875,great_vessel,0.4368873847300302,0.8390065377964456,0.37096218929686087,0.904931733229615,0.2863025037586906,0.9895914187677852,0.7061858556176036
s0348,iliopsoas_left,0.9073,muscle,0.6789422426355467,0.8630109840016282,0.6130170472023774,0.9289361794347976,0.6087236440114896,0.9332295826256853,0.8396514571159793
s0348,iliopsoas_right,0.9215,muscle,0.7482832142818785,0.8588255352252352,0.6823580188487092,0.9247507306584045,0.6780646156578214,0.9290441338492923,0.752814385554722
s0348,inferior_vena_cava,0.3921,great_vessel,0.3530420731215878,0.7993886651306188,0.2871168776884185,0.8653138605637881,0.2024571921502482,0.9499735461019584,0.625235748846021
s0348,intervertebral_discs,0.8477,vertebrae,0.7278717742852427,0.8423993840149221,0.6619465788520734,0.9083245794480914,0.6865316925419501,0.8837394657582147,0.779247767063762
s0348,kidney_left,0.8059,urinary,0.5866580474182947,0.9060598356855017,0.5207328519851254,0.9719850311186711,0.5077856433996717,0.9849322397041248,0.7889903622308512
s0348,kidney_right,0.654,urinary,0.6105245274001796,0.9029262748459362,0.5445993319670103,0.9688514702791056,0.5316521233815565,0.9817986788645593,0.7921938427133204
s0348,liver,0.4144,solid_abdominal,0.13449015460957026,0.6534756337412363,0.06856495917640093,0.7194008291744056,0.11294819877140272,0.6750175895794038,0.22837793062047396
s0348,pancreas,0.0,solid_abdominal,0.0329213918336366,0.6620659652650914,0.0,0.7279911606982608,0.011379435995469062,0.683607921103259,0.21469532539668
s0348,sacrum,0.7491,pelvic_bone,0.8043574482621877,0.8889726602155318,0.7384322528290184,0.9548978556487011,0.7323532120076082,0.9609768964701113,0.8405489694691377
s0348,small_bowel,0.5354,digestive,0.7402012608306949,0.8471913344674487,0.6742760653975256,0.913116529900618,0.6694945242630228,0.9178980710351208,0.7737557993730805
s0348,spinal_cord,0.867,neuro,0.8017596378353348,0.8951386727265267,0.7358344424021654,0.961063868159696,0.7768383659586063,0.9200599446032551,0.8034270558585328
s0348,spleen,0.0,solid_abdominal,0.13039199866468798,0.748665422243756,0.06446680323151865,0.8145906176769253,0.10885004282652044,0.7702073780819235,0.492666604653983
s0348,stomach,0.0489,digestive,0.054682098431795466,0.6531439007710439,0.0,0.7190690962042132,0.0,0.723850637338716,0.24733968273718096
s0348,vertebrae,0.8999,vertebrae,0.7717917257728394,0.8546220443029197,0.7058665303396701,0.920547239736089,0.7304516440295468,0.8959621260462123,0.8297569663060522
s0100,aorta,0.0,great_vessel,0.1511247141468158,0.4935608616433403,0.08357862088685494,0.5611069549033012,0.04053527618841271,0.6041502996017434,0.22321813263130813
s0100,autochthon_left,0.2155,muscle,0.4534721646762886,0.8782541964390708,0.38592607141632773,0.9458002896990316,0.382553602289308,0.9491727588260513,0.7090487812430012
s0100,autochthon_right,0.1786,muscle,0.36348869598559225,0.8181012701230173,0.2959426027256314,0.8856473633829781,0.29257013359861167,0.8890198325099978,0.6022898461005664
s0100,colon,0.0,digestive,6.378556198545661e-20,0.45827409259119617,0.0,0.5258201858511571,0.0,0.5417073599126594,0.0330936413752452
s0100,iliac_artery_right,0.0,great_vessel,0.0,0.46104459207275683,0.0,0.5285906853327177,0.0,0.57163403003116,0.0
s0100,iliac_vena_left,0.0,great_vessel,0.0,0.5045404500970396,0.0,0.5720865433570005,0.0,0.6151298880554428,0.0
s0100,iliopsoas_left,0.182,muscle,0.03252164186608095,0.6220098434856215,0.0,0.6895559367455824,0.0,0.6929284058726021,0.5198704454037885
s0100,iliopsoas_right,0.3905,muscle,0.23638730857731355,0.7393156263672807,0.1688412153173527,0.8068617196272415,0.16546874619033297,0.8102341887542612,0.5181628392030626
s0100,inferior_vena_cava,0.0,great_vessel,0.10298468998485137,0.6887638246112088,0.03543859672489051,0.7563099178711696,0.0,0.7993532625696118,0.2823165469755845
s0100,intervertebral_discs,0.8168,vertebrae,0.4588190993052706,0.8051633071713544,0.39127300604530973,0.8727094004313153,0.35846265097426583,0.9055197555023592,0.7011840167760244
s0100,sacrum,0.8392,pelvic_bone,0.6701173452395056,0.8891798143061946,0.6025712519795448,0.9567259075661555,0.6168360525381261,0.9424611070075741,0.8035185864183091
s0100,spinal_cord,0.8684,neuro,0.6831869873571913,0.8468070745579412,0.6156408940972304,0.9143531678179021,0.6162858239699427,0.9137082379451898,0.6906949067587147
s0100,vertebrae,0.8717,vertebrae,0.7793250346079167,0.8818345194641372,0.7117789413479558,0.949380612724098,0.6789685862769119,0.9821909677951419,0.8046363869505821
s0038,adrenal_gland_right,0.5242,urinary,0.3726926450454186,0.7464412020144207,0.3066764006939137,0.8124574463659255,0.1486774545763342,0.970456392483505,0.6174012188464382
s0038,autochthon_right,0.2732,muscle,0.375784485711089,0.8326185957431178,0.30976824135958414,0.8986348400946227,0.3256462831030016,0.8827567983512052,0.6976218862399568
s0038,colon,0.2792,digestive,0.4199249199093534,0.8760889624629585,0.3539086755578485,0.9421052068144634,0.38941590237252727,0.9065979799997846,0.7360464386002066
s0038,duodenum,0.0,digestive,0.059090366295444584,0.5983653269879765,0.0,0.6643815713394814,0.028581348758618473,0.6288743445248026,0.2932149935511018
s0038,gallbladder,0.0,solid_abdominal,0.012211767630237838,0.5593504185943603,0.0,0.6253666629458652,0.0,0.6762013407185357,0.0
s0038,iliopsoas_right,0.1376,muscle,0.2941659375708728,0.8665512636959404,0.2281496932193679,0.9325675080474453,0.24402773496278535,0.9166894663040278,0.800041180016478
s0038,inferior_vena_cava,0.0,great_vessel,0.30447419638131223,0.7682671659004503,0.23845795202980735,0.8342834102519552,0.1990802368692871,0.8736611254124754,0.5920492283121652
s0038,intervertebral_discs,0.2954,vertebrae,0.17475903929675288,0.6722639975123343,0.108742794945248,0.7382802418638392,0.055466174271724095,0.7915568625373631,0.2354095049292695
s0038,kidney_right,0.8794,urinary,0.8049806403370127,0.9451802169901152,0.7389643959855078,1.0,0.5809654498679282,1.0,0.8537567621571627
s0038,liver,0.8418,solid_abdominal,0.7232144631456188,0.9273600031545649,0.6571982187941139,0.9933762475060698,0.6063635410214434,1.0,0.846698208819287
s0038,portal_vein_and_splenic_vein,0.0,great_vessel,0.22312534628074107,0.7395317288688835,0.1571091019292362,0.8055479732203884,0.11773138676871595,0.8449256883809086,0.5595521518317921
s0038,small_bowel,0.0,digestive,0.04427642201247444,0.6033841497195719,0.0,0.6694003940710768,0.01376740447564833,0.633893167256398,0.27184191735767493
s0038,vertebrae,0.2757,vertebrae,0.21756527886669955,0.6776734345223037,0.15154903451519466,0.7436896788738085,0.09827241384167076,0.7969662995473324,0.29166177356222556
s0024,adrenal_gland_left,0.2723,urinary,0.09039604902943531,0.4955702051295046,0.023611675332805934,0.5623545788261339,0.0,0.5867695122083253,0.384668346610195
s0024,adrenal_gland_right,0.2791,urinary,0.1935152436026513,0.6008946914556058,0.12673086990602192,0.6676790651522352,0.10231593652383064,0.6920939985344264,0.48049163145587387
s0024,aorta,0.1297,great_vessel,0.6396118937601804,0.8027119604548473,0.572827520063551,0.8694963341514766,0.48465293057828973,0.9576709236367379,0.7934888395098941
s0024,autochthon_left,0.788,muscle,0.7276777799314152,0.8992270344645568,0.6608934062347859,0.9660114081611861,0.674705379872495,0.952199434523477,0.8880627299767836
s0024,autochthon_right,0.8203,muscle,0.7467490452825284,0.8897040316698019,0.679964671585899,0.9564884053664313,0.6937766452236082,0.9426764317287222,0.8797901859202724
s0024,colon,0.6931,digestive,0.766859216738409,0.8598021456714975,0.7000748430417796,0.9265865193681269,0.7275375142006869,0.8991238482092195,0.7856148601707937
s0024,duodenum,0.5791,digestive,0.5830380572726295,0.8064208946439899,0.5162536835760001,0.8732052683406193,0.5437163547349074,0.845742597181712,0.7155286807338911
s0024,esophagus,0.6204,digestive,0.6736145356876523,0.7184289565969206,0.6068301619910229,0.78521333029355,0.6342928331499302,0.7577506591346427,0.6912381907782258
s0024,heart,0.8115,heart,0.6540241330125627,0.8837639472477485,0.5872397593159333,0.9505483209443779,0.4165825078225761,1.0,0.6476219357078961
s0024,iliopsoas_left,0.0,muscle,8.900611934638585e-20,0.442407394597142,0.0,0.5091917682937714,0.0,0.49537979465606224,0.01625878564288755
s0024,inferior_vena_cava,0.7257,great_vessel,0.5685107495369398,0.7462370294186924,0.5017263758403104,0.8130214031153218,0.4135517863550492,0.901195992600583,0.6776025043225719
s0024,intervertebral_discs,0.7189,vertebrae,0.5301395727734259,0.8133837355340541,0.46335519907679656,0.8801681092306834,0.46895972842068034,0.8745635798867997,0.7876446000631919
s0024,kidney_left,0.9094,urinary,0.8555932043000711,0.8917388578467978,0.7888088306034418,0.9585232315434272,0.7643938972212505,0.9829381649256185,0.8907328319343617
s0024,kidney_right,0.9325,urinary,0.8676801236155264,0.9198568312548261,0.800895749918897,0.9866412049514555,0.7764808165367058,1.0,0.8674436318766117
s0024,liver,0.5973,solid_abdominal,0.9288626206944306,0.9464584996343692,0.8620782469978012,1.0,0.8530652469354361,1.0,0.9164512880317452
s0024,lung_left,0.8818,lung,0.8039194840034911,0.8616168323251144,0.7371351103068617,0.9284012060217438,0.7835021190044522,0.8820341973241533,0.8106682331931114
s0024,lung_right,0.8256,lung,0.580607209545134,0.7766028509455356,0.5138228358485046,0.843387224642165,0.5601898445460951,0.7970202159445745,0.6870407883773104
s0024,pancreas,0.0,solid_abdominal,0.49295416629874117,0.6809807533160741,0.4261697926021118,0.7477651270127035,0.41715679253974663,0.7567781270750686,0.4701355533975821
s0024,portal_vein_and_splenic_vein,0.1825,great_vessel,0.13710748918435758,0.6329776165721228,0.07032311548772821,0.6997619902687522,0.0,0.7879365797540134,0.3941875347076238
s0024,small_bowel,0.0232,digestive,0.40075190780291553,0.6296447599813146,0.33396753410628616,0.696429133677944,0.3614302052651935,0.6689664625190367,0.6040234473391578
s0024,spinal_cord,0.8916,neuro,0.7836213282697516,0.8865905252124388,0.7168369545731222,0.9533748989090681,0.7373284819407436,0.9328833715414467,0.8696830791157973
s0024,spleen,0.8051,solid_abdominal,0.8048641528673489,0.9309727763730783,0.7380797791707195,0.9977571500697077,0.7290667791083544,1.0,0.9131353514614945
s0024,stomach,0.7102,digestive,0.7966386496010929,0.8509049829458702,0.7298542759044635,0.9176893566424996,0.7573169470633708,0.8902266854835923,0.8502653209473912
s0024,vertebrae,0.8118,vertebrae,0.5742098958949348,0.8417779557548706,0.5074255221983054,0.9085623294515,0.5130300515421892,0.9029578001076162,0.7896424175280659
s0175,adrenal_gland_right,0.0,urinary,6.039594296773565e-20,0.29138126083739513,0.0,0.35730645627056445,0.0,0.3702536648560182,0.12042821442201797
s0175,aorta,0.8592,great_vessel,0.7782230864462999,0.8721388443616245,0.7122978910131306,0.9380640397947938,0.6276382054749603,1.0,0.8268989033835384
s0175,autochthon_left,0.8994,muscle,0.7593324575592317,0.9128974998065045,0.6934072621260624,0.9788226952396738,0.6891138589351746,0.9831160984305616,0.8202220117509842
s0175,autochthon_right,0.9048,muscle,0.7746782353313123,0.9182018227214559,0.708753039898143,0.9841270181546252,0.7044596367072552,0.988420421345513,0.8536896720884724
s0175,brain,0.9648,neuro,0.9060768022754485,0.9635968102344475,0.8401516068422792,1.0,0.8811555303987201,0.988518082111176,0.935595803110184
s0175,clavicula_left,0.6393,shoulder_bone,0.17307368738579246,0.6529684348045934,0.10714849195262313,0.7188936302377628,0.1314285725000919,0.694613549690294,0.56161546352657
s0175,clavicula_right,0.6036,shoulder_bone,0.26633219781228656,0.6914022036192853,0.20040700237911724,0.7573273990524546,0.224687082926586,0.7330473185049858,0.674395621041823
s0175,colon,0.7939,digestive,0.5836038622082522,0.8034717962036882,0.5176786667750829,0.8693969916368576,0.5128971256405801,0.8741785327713604,0.6662572521649787
s0175,duodenum,0.181,digestive,0.10719554605527214,0.29114745966039607,0.04127035062210281,0.3570726550935654,0.03648880948760001,0.3618541962280682,0.16821925010227365
s0175,esophagus,0.7506,digestive,0.6028952309297084,0.7644309419134023,0.5369700354965391,0.8303561373465717,0.5321884943620363,0.8351376784810745,0.7564675186238694
s0175,femur_left,0.8693,pelvic_bone,0.6084487874662678,0.9081872361953417,0.5425235920330985,0.974112431628511,0.5364445512116883,0.9801914724499212,0.8131910012953101
s0175,femur_right,0.8699,pelvic_bone,0.7529352026442658,0.915218068508079,0.6870100072110965,0.9811432639412483,0.6809309663896863,0.9872223047626585,0.8289035588046547
s0175,gluteus_maximus_left,0.9105,muscle,0.7685463042978171,0.9212491674799401,0.7026211088646478,0.9871743629131094,0.69832770567376,0.9914677661039972,0.8266089288587289
s0175,gluteus_maximus_right,0.8889,muscle,0.7850040550312734,0.9201670456980668,0.719078859598104,0.9860922411312362,0.7147854564072162,0.990385644322124,0.8401339973948075
s0175,gluteus_medius_left,0.9135,muscle,0.5285679971986545,0.8647845490517132,0.4626428017654852,0.9307097444848825,0.45834939857459744,0.9350031476757703,0.799678903676482
s0175,gluteus_medius_right,0.9245,muscle,0.7057844855977784,0.8707489252367854,0.6398592901646091,0.9366741206699547,0.6355658869737213,0.9409675238608425,0.825590232685239
s0175,gluteus_minimus_left,0.8653,muscle,0.3845307962906878,0.8208763034759563,0.3186056008575185,0.8868014989091256,0.3143121976666307,0.8910949021000134,0.7704990208550927
s0175,gluteus_minimus_right,0.8845,muscle,0.5653206231315461,0.8474297713020333,0.49939542769837675,0.9133549667352027,0.49510202450748897,0.9176483699260904,0.8081752639660205
s0175,heart,0.857,heart,0.8861049879718532,0.9246830331374449,0.8201797925386839,0.9906082285706143,0.803380234364933,1.0,0.885986604880467
s0175,hip_left,0.8271,pelvic_bone,0.6273807005999936,0.8487972042393437,0.5614555051668243,0.914722399672513,0.5553764643454141,0.9208014404939232,0.7463675105233253
s0175,hip_right,0.8094,pelvic_bone,0.6282014541859139,0.8262746231796868,0.5622762587527446,0.8921998186128561,0.5561972179313344,0.8982788594342663,0.7453648609884103
s0175,humerus_left,0.6644,shoulder_bone,0.3861608504485579,0.7263791838230862,0.3202356550153886,0.7923043792562555,0.34451573556285736,0.7680242987087867,0.7268981455503385
s0175,humerus_right,0.611,shoulder_bone,0.656170467752727,0.8376872721961995,0.5902452723195577,0.9036124676293689,0.6145253528670265,0.8793323870819001,0.7145284018126997
s0175,iliac_artery_left,0.6176,great_vessel,0.04400176024948448,0.48523869287543014,0.0,0.5511638883085994,0.0,0.6358235738467697,0.4691419295080089
s0175,iliac_artery_right,0.5038,great_vessel,0.06654098648715848,0.48235454594950106,0.0006157910539891509,0.5482797413826703,0.0,0.6329394269208406,0.39895844053020857
s0175,iliac_vena_left,0.5872,great_vessel,0.09453035635901584,0.5249453321085307,0.028605160925846515,0.5908705275417,0.0,0.6755302130798703,0.4654906329053281
s0175,iliac_vena_right,0.6978,great_vessel,0.2705025724729646,0.6926016170698992,0.20457737703979528,0.7585268125030685,0.11991769150162501,0.8431864980412388,0.7683597136996848
s0175,iliopsoas_left,0.8457,muscle,0.6028177633786019,0.7884996655404133,0.5368925679454326,0.8544248609735826,0.5325991647545448,0.8587182641644704,0.7229818682008241
s0175,iliopsoas_right,0.8673,muscle,0.7088221619278249,0.8823658927065642,0.6428969664946556,0.9482910881397335,0.6386035633037678,0.9525844913306213,0.7761069489502608
s0175,inferior_vena_cava,0.5495,great_vessel,0.7223208410718461,0.8278081832022431,0.6563956456386768,0.8937333786354125,0.5717359601005065,0.9783930641735827,0.8418503772974065
s0175,intervertebral_discs,0.6503,vertebrae,0.6098737685115879,0.7823879805995119,0.5439485730784186,0.8483131760326812,0.5685336867682953,0.8237280623428045,0.6731385700815065
s0175,kidney_left,0.4413,urinary,0.7352852706576668,0.8514097622553037,0.6693600752244975,0.9173349576884731,0.6564128666390437,0.9302821662739268,0.8108115013288714
s0175,kidney_right,0.7272,urinary,0.7428852941647778,0.8663304680032495,0.6769600987316085,0.9322556634364189,0.6640128901461547,0.9452028720218726,0.8658646976950479
s0175,liver,0.8367,solid_abdominal,0.8940423526134561,0.9246345338391222,0.8281171571802868,0.9905597292722915,0.8725003967752886,0.9461764896772897,0.8744171298001976
s0175,lung_left,0.9532,lung,0.9481313930099027,0.9501939787540381,0.8822061975767334,1.0,0.8959017955248441,1.0,0.965248435449482
s0175,lung_right,0.9722,lung,0.9124124301444625,0.9781966527739331,0.8464872347112932,1.0,0.8601828326594039,1.0,0.9737217267348715
s0175,pancreas,0.2684,solid_abdominal,0.16252973972680992,0.608767519752912,0.0966045442936406,0.6746927151860813,0.1409877838886424,0.6303094755910795,0.6138652558830393
s0175,portal_vein_and_splenic_vein,0.4541,great_vessel,0.13090626367414895,0.3943167995654165,0.06498106824097963,0.4602419949985858,0.0,0.5449016805367561,0.29268119859690866
s0175,prostate,0.463,reproductive,0.20518873179427502,0.5924603014961555,0.1392635363611057,0.6583854969293248,0.1392635363611057,0.6583854969293248,0.2753372695580705
s0175,sacrum,0.7508,pelvic_bone,0.7371251331578623,0.8297654531566164,0.671199937724693,0.8956906485897858,0.6651208969032828,0.901769689411196,0.8132109296119219
