subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s1059,vertebrae_C5,0.9657,vertebrae,0.8763214633418919,0.9739630527291814,0.8483165799860152,1.0,0.8466995400761055,1.0,0.9637311747959402
s1059,vertebrae_C6,0.9668,vertebrae,0.7825362863378116,0.9743265654923291,0.7545314029819349,1.0,0.7529143630720252,1.0,0.9466720937658545
s1059,vertebrae_C7,0.9651,vertebrae,0.7582717853700864,0.9766951560147072,0.7302669020142097,1.0,0.7286498621043,1.0,0.9480946146098085
s1059,vertebrae_T1,0.9686,vertebrae,0.8136289137571947,0.9806453117996455,0.785624030401318,1.0,0.7840069904914083,1.0,0.9745260583080453
s1059,vertebrae_T2,0.9737,vertebrae,0.682330712064206,0.9809220963643079,0.6543258287083293,1.0,0.6527087887984196,1.0,0.9649341640177698
s1059,vertebrae_T3,0.969,vertebrae,0.6648255231142609,0.9798953547045879,0.6368206397583842,1.0,0.6352035998484745,1.0,0.9624536013582363
s1059,vertebrae_T4,0.9235,vertebrae,0.5389456238379395,0.9764105822229182,0.5109407404820628,1.0,0.5093237005721531,1.0,0.9611553325296723
s1161,adrenal_gland_left,0.9211,urinary,0.7515026010832765,0.9218903146098691,0.7366339524754679,0.9367589632176777,0.7348155586965218,0.9385773569966238,0.8941443215326822
s1161,adrenal_gland_right,0.9243,urinary,0.8505785174733356,0.9192860736128309,0.835709868865527,0.9341547222206394,0.8338914750865809,0.9359731159995855,0.9012977743497607
s1161,aorta,0.977,great_vessel,0.9374282825968274,0.9752781754850239,0.9225596339890189,0.9901468240928325,0.9229115789586371,0.9897948791232143,0.9678462779263914
s1161,atrial_appendage_left,0.9046,heart,0.8255536202367495,0.9380438779786137,0.8106849716289409,0.9529125265864222,0.8142438110686241,0.9493536871467391,0.9144521657513489
s1161,autochthon_left,0.9632,muscle,0.953420714151193,0.9675307196292119,0.9385520655433844,0.9823993682370205,0.9450636776802215,0.9758877561001834,0.9523623018455706
s1161,autochthon_right,0.9501,muscle,0.9468293802136046,0.9692224494122212,0.9319607316057961,0.9840910980200298,0.9384723437426331,0.9775794858831928,0.9554737974562878
s1161,brachiocephalic_trunk,0.8884,great_vessel,0.7936377848066132,0.9332884229135378,0.7787691361988046,0.9481570715213463,0.7791210811684228,0.9478051265517281,0.9093224541049573
s1161,brachiocephalic_vein_left,0.9293,great_vessel,0.8878261207813724,0.9505712165335412,0.8729574721735638,0.9654398651413497,0.873309417143182,0.9650879201717315,0.9434894040004143
s1161,brachiocephalic_vein_right,0.9162,great_vessel,0.8598821202200898,0.9311701723902206,0.8450134716122812,0.9460388209980292,0.8453654165818995,0.945686876028411,0.9125098400762859
s1161,brain,0.9814,neuro,0.9427389728098039,0.978173059189038,0.9278703242019953,0.9930417077968465,0.9349277215052013,0.9859843104936405,0.9607353874258084
s1161,clavicula_left,0.9728,shoulder_bone,0.8232260053983207,0.971561914756507,0.8083573567905121,0.9864305633643156,0.8127322489868323,0.9820556711679954,0.9543017382319446
s1161,clavicula_right,0.8286,shoulder_bone,0.8736466013844982,0.9727263985517878,0.8587779527766897,0.9875950471595963,0.8631528449730098,0.9832201549632762,0.9595485474384697
s1161,colon,0.925,digestive,0.7714791272750692,0.9379427803234915,0.7566104786672606,0.9528114289313001,0.7063373842817661,1.0,0.8222247926257477
s1161,common_carotid_artery_left,0.866,great_vessel,0.8828712580946264,0.930526963649213,0.8680026094868178,0.9453956122570215,0.8683545544564361,0.9450436672874033,0.928343739685622
s1161,common_carotid_artery_right,0.7678,great_vessel,0.7363291901934513,0.9086003316227672,0.7214605415856428,0.9234689802305758,0.721812486555261,0.9231170352609576,0.8217881289009704
s1161,costal_cartilages,0.9155,costal_cartilage,0.7999252691425285,0.9003794715703253,0.7850566205347199,0.9152481201781338,0.7834843525402287,0.916820388172625,0.8939703759372793
s1161,duodenum,0.8914,digestive,0.9047596799055972,0.9460642840197427,0.8898910312977887,0.9609329326275513,0.8396179369122941,1.0,0.9356632011834907
s1161,esophagus,0.9258,digestive,0.9297229685296323,0.9525685831237596,0.9148543199218238,0.9674372317315681,0.8645812255363292,1.0,0.957426310048046
s1161,femur_left,0.1447,pelvic_bone,0.7137150920634698,0.9274805930169093,0.6988464434556613,0.9423492416247179,0.7067537416389141,0.934441943441465,0.9576939471775814
s1161,gallbladder,0.9419,solid_abdominal,0.8041109999387259,0.9307050398013754,0.7892423513309174,0.945573688409184,0.7849611771230465,0.9498548626170549,0.8381025006572583
s1161,gluteus_maximus_left,0.9096,muscle,0.7507930126917173,0.9535958355681394,0.7359243640839087,0.968464484175948,0.7424359762207458,0.961952872039111,0.894960127706299
s1161,gluteus_maximus_right,0.9467,muscle,0.9441958239229558,0.9720357648667556,0.9293271753151472,0.9869044134745641,0.9358387874519842,0.9803928013377271,0.9736946319905829
s1161,gluteus_medius_left,0.9386,muscle,0.937383860249019,0.9720138237231196,0.9225152116412104,0.9868824723309282,0.9290268237780475,0.9803708601940911,0.9572816417532715
s1161,gluteus_medius_right,0.9521,muscle,0.9485753417926283,0.9728134259105422,0.9337066931848197,0.9876820745183508,0.9402183053216567,0.9811704623815137,0.9538157159188728
s1161,gluteus_minimus_left,0.9006,muscle,0.9207539704285919,0.9444075822573483,0.9058853218207833,0.9592762308651569,0.9123969339576203,0.9527646187283199,0.8663510930440217
s1161,gluteus_minimus_right,0.948,muscle,0.8983463916095927,0.9546397367370731,0.8834777430017842,0.9695083853448817,0.8899893551386212,0.9629967732080447,0.9237206539975601
s1161,heart,0.938,heart,0.9588289230693889,0.9685487748611226,0.9439602744615804,0.9834174234689311,0.9475191139012635,0.979858584029248,0.9342702479315049
s1161,hip_left,0.9501,pelvic_bone,0.9609103427831487,0.9761342367909348,0.9460416941753401,0.9910028853987434,0.953948992358593,0.9830955872154905,0.9747443864152082
s1161,hip_right,0.9829,pelvic_bone,0.9625600470107053,0.9792375131983891,0.9476913984028967,0.9941061618061977,0.9555986965861496,0.9861988636229448,0.9851490082083457
s1161,humerus_left,0.9733,shoulder_bone,0.8906188764580851,0.9722001254375245,0.8757502278502766,0.9870687740453331,0.8801251200465967,0.982693881849013,0.9526309316733735
s1161,humerus_right,0.9811,shoulder_bone,0.9113477046280312,0.9725111887489071,0.8964790560202226,0.9873798373567156,0.9008539482165427,0.9830049451603955,0.9666358950331535
s1161,iliac_artery_left,0.9672,great_vessel,0.8899551759967548,0.9422890702752704,0.8750865273889462,0.957157718883079,0.8754384723585644,0.9568057739134608,0.9260067857690636
s1161,iliac_artery_right,0.9389,great_vessel,0.9031393356928998,0.9576719520603542,0.8882706870850913,0.9725406006681627,0.8886226320547095,0.9721886556985445,0.9222607250803653
s1161,iliac_vena_left,0.95,great_vessel,0.8682918979319865,0.9459530725528221,0.8534232493241779,0.9608217211606307,0.8537751942937961,0.9604697761910125,0.9296068170283052
s1161,iliac_vena_right,0.9372,great_vessel,0.8480994417945616,0.9456225805420828,0.8332307931867531,0.9604912291498914,0.8335827381563713,0.9601392841802732,0.9178922152590069
s1161,iliopsoas_left,0.8827,muscle,0.889974931543803,0.9527311760507714,0.8751062829359945,0.96759982465858,0.8816178950728315,0.9610882125217429,0.9411373025712374
s1161,iliopsoas_right,0.9711,muscle,0.9631150483904225,0.9704238679542885,0.9482463997826139,0.985292516562097,0.954758011919451,0.97878090442526,0.969710477701411
s1161,inferior_vena_cava,0.9531,great_vessel,0.8948319681054899,0.9557973562756304,0.8799633194976814,0.970666004883439,0.8803152644672996,0.9703140599138208,0.9267191018916853
s1161,kidney_left,0.9837,urinary,0.9650991864327929,0.9869492728987573,0.9502305378249843,1.0,0.9484121440460382,1.0,0.9774010277442342
s1161,kidney_right,0.9847,urinary,0.9515585541338897,0.9856944461035404,0.9366899055260811,1.0,0.934871511747135,1.0,0.9745114888058006
s1161,liver,0.9893,solid_abdominal,0.9579564248061888,0.9859710308267102,0.9430877761983802,1.0,0.9388066019905094,1.0,0.9848225843941972
s1161,lung_lower_lobe_left,0.9725,lung,0.8150565427258919,0.950951036810864,0.8001878941180833,0.9658196854186726,0.7990183701996719,0.966989209337084,0.9130439830915001
s1161,lung_lower_lobe_right,0.9824,lung,0.9644883785176963,0.9784583113724374,0.9496197299098877,0.993326959980246,0.9484502059914763,0.9944964838986574,0.9662898641475974
s1161,lung_middle_lobe_right,0.9551,lung,0.8685072256164286,0.9789652484659015,0.85363857700862,0.9938338970737101,0.8524690530902086,0.9950034209921215,0.9445200256520889
s1161,lung_upper_lobe_left,0.9835,lung,0.9716777181642575,0.9892705343243055,0.956809069556449,1.0,0.9556395456380375,1.0,0.9882593145813423
s1161,lung_upper_lobe_right,0.9776,lung,0.9238141217473614,0.9865009886975556,0.9089454731395529,1.0,0.9077759492211415,1.0,0.9750875515885595
s1161,pancreas,0.8905,solid_abdominal,0.8321487121767813,0.9575004391787959,0.8172800635689728,0.9723690877866045,0.8129988893611019,0.9766502619944754,0.9258073115283774
s1161,portal_vein_and_splenic_vein,0.8781,great_vessel,0.7693861920060165,0.9447023109756109,0.754517543398208,0.9595709595834194,0.7548694883678262,0.9592190146138012,0.8812368330913948
s1161,pulmonary_vein,0.933,great_vessel,0.7514088724418585,0.9110544707148411,0.7365402238340499,0.9259231193226497,0.7368921688036681,0.9255711743530315,0.8258854898970128
s1161,rib_left_1,0.9389,rib,0.8504418933432984,0.9525997591467542,0.8355732447354899,0.9674684077545628,0.8321623009569542,0.9708793515330985,0.9228050800279242
s1161,rib_left_10,0.8876,rib,0.6217046149079479,0.9075549653134745,0.6068359663001394,0.922423613921283,0.6034250225216037,0.9258345576998187,0.8412772641976556
s1161,rib_left_11,0.9302,rib,0.6817530277094926,0.9202335231939884,0.6668843791016841,0.935102171801797,0.6634734353231484,0.9385131155803327,0.8256911199564758
s1161,rib_left_12,0.9521,rib,0.6592706397017325,0.9351355757015658,0.6444019910939239,0.9500042243093744,0.6409910473153883,0.95341516808791,0.8658271840510954
s1161,rib_left_2,0.9645,rib,0.7635503700694891,0.962042857806989,0.7486817214616805,0.9769115064147975,0.7452707776831449,0.9803224501933332,0.9472001612312492
s1161,rib_left_3,0.9732,rib,0.829136664923144,0.964710884077081,0.8142680163153354,0.9795795326848896,0.8108570725367997,0.9829904764634253,0.9572096573768781
s1161,rib_left_4,0.9583,rib,0.8943478717443121,0.9706339274931519,0.8794792231365035,0.9855025761009605,0.8760682793579678,0.9889135198794962,0.9625511313464633
s1161,rib_left_5,0.9661,rib,0.7781555050365649,0.9488376262076366,0.7632868564287564,0.9637062748154451,0.7598759126502207,0.9671172185939808,0.9586156816948648
s1161,rib_left_6,0.9673,rib,0.9499415118504007,0.9693829942608349,0.9350728632425921,0.9842516428686434,0.9316619194640564,0.9876625866471791,0.9635867991106671
s1161,rib_left_7,0.9258,rib,0.9596726752148598,0.9686005895689375,0.9448040266070512,0.983469238176746,0.9413930828285155,0.9868801819552817,0.95934398047747
s1161,rib_left_8,0.8617,rib,0.6249593239487585,0.9076305039752829,0.61009067534095,0.9224991525830915,0.6066797315624143,0.9259100963616271,0.7790501956174046
s1161,rib_left_9,0.869,rib,0.6360476684419719,0.9058616432966557,0.6211790198341633,0.9207302919044643,0.6177680760556277,0.924141235683,0.7871083754286009
s1161,rib_right_1,0.9794,rib,0.8432877014208249,0.9600526602855454,0.8284190528130163,0.9749213088933539,0.8250081090344806,0.9783322526718896,0.9113205851614306
s1161,rib_right_10,0.9742,rib,0.9410796161294605,0.9722164948897146,0.9262109675216519,0.9870851434975232,0.9228000237431162,0.9904960872760589,0.9638419133580515
s1161,rib_right_11,0.9725,rib,0.8300608157457359,0.9641805527456838,0.8151921671379273,0.9790492013534924,0.8117812233593916,0.9824601451320281,0.9510862000676017
s1161,rib_right_12,0.9491,rib,0.6123416210941267,0.9223981883869408,0.5974729724863181,0.9372668369947493,0.5940620287077825,0.940677780773285,0.7675091451894257
s1161,rib_right_2,0.9767,rib,0.8226122512487486,0.9664729889054596,0.80774360264094,0.9813416375132682,0.8043326588624043,0.9847525812918039,0.9412500995463727
s1161,rib_right_3,0.9744,rib,0.8448480702848988,0.9702889245193265,0.8299794216770903,0.985157573127135,0.8265684778985546,0.9885685169056707,0.952836405940671
s1161,rib_right_4,0.9768,rib,0.8676180326153843,0.9643734706975061,0.8527493840075757,0.9792421193053147,0.84933844022904,0.9826530630838504,0.9467254554097896
s1161,rib_right_5,0.9753,rib,0.8681349061907133,0.9555877586835216,0.8532662575829048,0.9704564072913302,0.8498553138043691,0.9738673510698659,0.9474986672353857
s1161,rib_right_6,0.9722,rib,0.9302737967499675,0.9684833334779082,0.9154051481421589,0.9833519820857167,0.9119942043636232,0.9867629258642524,0.9516639391354222
s1161,rib_right_7,0.9706,rib,0.9536686883887698,0.9699784621412149,0.9388000397809613,0.9848471107490234,0.9353890960024256,0.9882580545275591,0.9652099371531261
s1161,rib_right_8,0.9684,rib,0.8842016646645957,0.9635312869748814,0.8693330160567871,0.97839993558269,0.8659220722782515,0.9818108793612257,0.9565049159066928
s1161,rib_right_9,0.9666,rib,0.9097780550488167,0.9510734557704386,0.8949094064410081,0.9659421043782471,0.8914984626624725,0.9693530481567828,0.9300600702649418
s1161,sacrum,0.9422,pelvic_bone,0.8871284083671787,0.9530495352070524,0.8722597597593701,0.9679181838148609,0.880167057942623,0.9600108856316081,0.9302553659348187
s1161,scapula_left,0.9333,shoulder_bone,0.9307895361266836,0.9657089788751324,0.915920887518875,0.980577627482941,0.9202957797151952,0.9762027352866208,0.9565902702156308
s1161,scapula_right,0.944,shoulder_bone,0.9398035415695504,0.9718347344577222,0.9249348929617418,0.9867033830655307,0.929309785158062,0.9823284908692106,0.9641851574719401
s1161,skull,0.9533,neuro,0.9008528815456059,0.9606817349549417,0.8859842329377974,0.9755503835627503,0.8930416302410034,0.9684929862595443,0.9314378277641642
s1161,small_bowel,0.9279,digestive,0.7485367936944716,0.9398623068741927,0.733668145086663,0.9547309554820013,0.6833950507011685,1.0,0.8586081862720669
s1161,spinal_cord,0.944,neuro,0.9088795093745164,0.9497605147959582,0.8940108607667079,0.9646291634037668,0.9010682580699139,0.9575717661005608,0.9417875929496896
s1161,spleen,0.9871,solid_abdominal,0.9504308975467698,0.9879216038135105,0.9355622489389612,1.0,0.9312810747310903,1.0,0.982574462263132
s1161,sternum,0.9114,shoulder_bone,0.8990454095414351,0.9618349307528412,0.8841767609336265,0.9767035793606498,0.8885516531299467,0.9723286871643296,0.9273068070043017
s1161,stomach,0.9744,digestive,0.9254531297028082,0.9706869261201035,0.9105844810949997,0.9855555747279121,0.8603113867095051,1.0,0.9407695912557815
s1161,subclavian_artery_left,0.8607,great_vessel,0.8455582386161017,0.9330796024256244,0.8306895900082931,0.9479482510334329,0.8310415349779113,0.9475963060638147,0.9269622465337714
s1161,subclavian_artery_right,0.8785,great_vessel,0.7967728885338883,0.9134044296384789,0.7819042399260797,0.9282730782462875,0.7822561848956979,0.9279211332766693,0.8920702336072845
s1161,superior_vena_cava,0.9367,great_vessel,0.9070993125926926,0.9505105039316439,0.892230663984884,0.9653791525394525,0.8925826089545023,0.9650272075698343,0.9469038482045482
s1161,thyroid_gland,0.9217,airway_neck,0.8636153698583261,0.9415403025526359,0.8487467212505175,0.9564089511604444,0.8527417403532208,0.9524139320577412,0.936048350806034
s1161,trachea,0.9047,airway_neck,0.691437409343856,0.9430135634680588,0.6765687607360474,0.9578822120758673,0.6805637798387507,0.953887192973164,0.8210737632710401
s1161,urinary_bladder,0.9796,urinary,0.8601305248773253,0.964681844118092,0.8452618762695168,0.9795504927259006,0.8434434824905707,0.9813688865048467,0.9501275620673025
s1161,vertebrae_C1,0.8926,vertebrae,0.8565662412185938,0.9588111887894744,0.8416975926107853,0.9736798373972829,0.8412050191763142,0.974172410831754,0.931979140243976
s1161,vertebrae_C2,0.9729,vertebrae,0.8804688390720908,0.9688388976862531,0.8656001904642823,0.9837075462940617,0.8651076170298112,0.9842001197285327,0.9411647309209846
s1161,vertebrae_C3,0.9587,vertebrae,0.8979194569293985,0.9594508263960232,0.8830508083215899,0.9743194750038318,0.8825582348871188,0.9748120484383028,0.9279923306842451
s1161,vertebrae_C4,0.9644,vertebrae,0.8886175405137764,0.9609526935807959,0.8737488919059678,0.9758213421886045,0.8732563184714968,0.9763139156230756,0.9406496823702497
s1161,vertebrae_C5,0.9685,vertebrae,0.8793562458862848,0.9585198231477443,0.8644875972784762,0.9733884717555529,0.8639950238440052,0.9738810451900239,0.9431340988967217
s1161,vertebrae_C6,0.952,vertebrae,0.8915077356452387,0.9549506689210293,0.8766390870374301,0.9698193175288379,0.876146513602959,0.9703118909633089,0.9336242271638381
s1161,vertebrae_C7,0.9101,vertebrae,0.8881874344793533,0.9670308811207211,0.8733187858715448,0.9818995297285297,0.8728262124370737,0.9823921031630007,0.9630650433986664
s1161,vertebrae_L1,0.981,vertebrae,0.8859731032870245,0.9849026701520056,0.8711044546792159,0.9997713187598142,0.8706118812447449,1.0,0.9616421137315896
s1161,vertebrae_L2,0.9849,vertebrae,0.9214966205290296,0.985026411121089,0.906627971921221,0.9998950597288976,0.90613539848675,1.0,0.9780281215547546
s1161,vertebrae_L3,0.9876,vertebrae,0.9711761339306291,0.9855881720612362,0.9563074853228205,1.0,0.9558149118883494,1.0,0.9806213969316998
s1161,vertebrae_L4,0.9859,vertebrae,0.9789074360897483,0.9875201809656232,0.9640387874819397,1.0,0.9635462140474687,1.0,0.9814724441645863
s1161,vertebrae_L5,0.9885,vertebrae,0.9775934101308026,0.9879031694219087,0.962724761522994,1.0,0.962232188088523,1.0,0.9809535770401845
s1161,vertebrae_S1,0.9243,vertebrae,0.8647369501249069,0.9861136133820716,0.8498683015170984,1.0,0.8493757280826273,1.0,0.9594788187521297
s1161,vertebrae_T1,0.8992,vertebrae,0.6613915638589501,0.9478915504020469,0.6465229152511416,0.9627601990098554,0.6460303418166705,0.9632527724443265,0.8852888428849236
s1161,vertebrae_T10,0.9887,vertebrae,0.8055660711007349,0.9820302310990088,0.7906974224929263,0.9968988797068173,0.7902048490584552,0.9973914531412884,0.940246782385986
s1161,vertebrae_T11,0.9864,vertebrae,0.8539526494782418,0.9849773553176006,0.8390840008704332,0.9998460039254091,0.8385914274359622,1.0,0.9429283682730389
s1161,vertebrae_T12,0.9812,vertebrae,0.8556360030406809,0.9840429410537103,0.8407673544328723,0.9989115896615188,0.8402747809984012,0.9994041630959899,0.9531119283971698
s1161,vertebrae_T2,0.9494,vertebrae,0.6504801288665706,0.9432299529211192,0.635611480258762,0.9580986015289278,0.635118906824291,0.9585911749633989,0.8591397353261216
s1161,vertebrae_T3,0.9597,vertebrae,0.9066939999415535,0.9734295621645804,0.891825351333745,0.988298210772389,0.8913327778992739,0.9887907842068601,0.9641358206666981
s1161,vertebrae_T4,0.9656,vertebrae,0.9315531342174579,0.9753607623756756,0.9166844856096493,0.9902294109834842,0.9161919121751783,0.9907219844179552,0.9677020737490349
s1161,vertebrae_T5,0.9824,vertebrae,0.8421582535010153,0.973205510890332,0.8272896048932067,0.9880741594981406,0.8267970314587356,0.9885667329326117,0.9626445150304479
s1161,vertebrae_T6,0.9841,vertebrae,0.9004341562447077,0.9787065418657039,0.8855655076368991,0.9935751904735125,0.885072934202428,0.9940677639079836,0.9553403347947004
s1161,vertebrae_T7,0.9872,vertebrae,0.9105886757699745,0.9830918678413667,0.8957200271621659,0.9979605164491753,0.8952274537276949,0.9984530898836463,0.960131116091096
s1161,vertebrae_T8,0.9904,vertebrae,0.9212519744971109,0.9831751652007793,0.9063833258893024,0.9980438138085879,0.9058907524548313,0.9985363872430589,0.9637483432283733
s1161,vertebrae_T9,0.9879,vertebrae,0.8783516071059195,0.9847825017494932,0.863482958498111,0.9996511503573018,0.8629903850636399,1.0,0.9643540814244733
s1046,adrenal_gland_left,0.9146,urinary,0.7378209388282477,0.9262329408280838,0.7252596404861851,0.9387942391701465,0.6818452044881426,0.982208675168189,0.8392414039501531
s1046,adrenal_gland_right,0.9147,urinary,0.8087937347686335,0.9257217725758525,0.7962324364265708,0.9382830709179152,0.7528180004285283,0.9816975069159577,0.8949301300260415
s1046,aorta,0.9716,great_vessel,0.9674108047217617,0.9803594168919156,0.954849506379699,0.9929207152339783,0.9292437198214154,1.0,0.9822242505316405
s1046,atrial_appendage_left,0.926,heart,0.737202136914887,0.9298859470816623,0.7246408385728244,0.9424472454237249,0.7205969584938775,0.9464911255026718,0.9125947359382238
s1046,autochthon_left,0.9748,muscle,0.8628068800817437,0.9730729068349406,0.850245581739681,0.9856342051770033,0.8548201941105485,0.9810595928061357,0.9639715526985351
s1046,autochthon_right,0.9716,muscle,0.8556621180396322,0.9739960262917196,0.8431008196975696,0.9865573246337822,0.8476754320684371,0.9819827122629147,0.9634298169204402
s1046,brachiocephalic_trunk,0.8816,great_vessel,0.8689854301102307,0.9350076790951902,0.856424131768168,0.9475689774372529,0.8308183452098844,0.9731747639955365,0.89964076580172
s1046,brachiocephalic_vein_left,0.965,great_vessel,0.9079571820357561,0.9442444915764909,0.8953958836936935,0.9568057899185536,0.8697900971354099,0.9824115764768372,0.9323405319659887
s1046,brachiocephalic_vein_right,0.8672,great_vessel,0.9040035608362994,0.9305451223076082,0.8914422624942367,0.9431064206496709,0.8658364759359531,0.9687122072079545,0.9107429926980191
s1046,clavicula_left,0.9712,shoulder_bone,0.9526589857132692,0.971767110269009,0.9400976873712066,0.9843284086110716,0.9424028298795258,0.9820232661027524,0.9607727645171804
s1046,clavicula_right,0.9502,shoulder_bone,0.9343521169103279,0.9682716228393885,0.9217908185682653,0.9808329211814512,0.9240959610765845,0.9785277786731319,0.9526074758216552
s1046,colon,0.9098,digestive,0.681520257445736,0.9175940435200004,0.6689589591036733,0.9301553418620631,0.6455153112389721,0.9535989897267643,0.7996662386528655
s1046,common_carotid_artery_left,0.9431,great_vessel,0.9078853984508641,0.9320372589245317,0.8953241001088015,0.9445985572665944,0.8697183135505179,0.970204343824878,0.9071015743062987
s1046,common_carotid_artery_right,0.8712,great_vessel,0.789220870035036,0.9237465854872812,0.7766595716929734,0.9363078838293438,0.7510537851346898,0.9619136703876274,0.8420949325966249
s1046,costal_cartilages,0.8943,costal_cartilage,0.8944949279237077,0.9088186690382108,0.881933629581645,0.9213799673802735,0.8596398377760028,0.9436737591859157,0.8874010963843422
s1046,duodenum,0.9218,digestive,0.7912444566784343,0.9555044113874072,0.7786831583363717,0.9680657097294698,0.7552395104716705,0.991509357594171,0.8936376636682665
s1046,esophagus,0.9481,digestive,0.9229671049245952,0.9535678428968208,0.9104058065825326,0.9661291412388835,0.8869621587178314,0.9895727891035847,0.9394205310485181
s1046,femur_left,0.9418,pelvic_bone,0.9288333151247075,0.9814662977699758,0.9162720167826448,0.9940275961120385,0.9207865119883425,0.9895131009063408,0.940695175514783
s1046,femur_right,0.9777,pelvic_bone,0.9912921956360469,0.9850317138645549,0.9787308972939842,0.9975930122066176,0.9832453924996819,0.9930785170009199,0.9844333780327904
s1046,gallbladder,0.9698,solid_abdominal,0.8256555505731699,0.9363284787907907,0.8130942522311072,0.9488897771328534,0.8135264681005374,0.9484575612634232,0.8819231936556742
s1046,gluteus_maximus_left,0.9688,muscle,0.8436421712861154,0.9797900134846659,0.8310808729440528,0.9923513118267285,0.8356554853149203,0.987776699455861,0.9713240541757213
s1046,gluteus_maximus_right,0.9716,muscle,0.8423812224280317,0.9804032212250479,0.829819924085969,0.9929645195671105,0.8343945364568366,0.988389907196243,0.9635358642714085
s1046,gluteus_medius_left,0.9594,muscle,0.9613494546914041,0.9714118581200458,0.9487881563493414,0.9839731564621085,0.953362768720209,0.9793985440912409,0.9735125157712068
s1046,gluteus_medius_right,0.9658,muscle,0.9700047021723233,0.9726452299797973,0.9574434038302606,0.98520652832186,0.9620180162011281,0.9806319159509924,0.9690386747742387
s1046,gluteus_minimus_left,0.9389,muscle,0.9159356887294186,0.9594471805516209,0.9033743903873559,0.9720084788936836,0.9079490027582234,0.967433866522816,0.9349379688723823
s1046,gluteus_minimus_right,0.952,muscle,0.9508766329715641,0.9563326794055298,0.9383153346295015,0.9688939777475924,0.942889947000369,0.9643193653767249,0.953852918212534
s1046,heart,0.9207,heart,0.9279838899855658,0.9772851586233651,0.9154225916435031,0.9898464569654277,0.9113787115645563,0.9938903370443746,0.9428570628525763
s1046,hip_left,0.9689,pelvic_bone,0.9475473824458036,0.9795307180028606,0.934986084103741,0.9920920163449233,0.9395005793094386,0.9875775211392256,0.9750343275736779
s1046,hip_right,0.9828,pelvic_bone,0.9703196941821798,0.98244373683847,0.9577583958401171,0.9950050351805326,0.9622728910458148,0.9904905399748349,0.9814896309740264
s1046,humerus_left,0.9316,shoulder_bone,0.980245727670859,0.9803441238934467,0.9676844293287964,0.9929054222355094,0.9699895718371156,0.9906002797271901,0.9710844428688402
s1046,humerus_right,0.945,shoulder_bone,0.9726650759650992,0.9796662555344106,0.9601037776230366,0.9922275538764732,0.9624089201313558,0.989922411368154,0.9595639296560938
s1046,iliac_artery_left,0.8785,great_vessel,0.9110420305982296,0.9476695035484182,0.898480732256167,0.9602308018904808,0.8728749456978834,0.9858365884487644,0.9142655875585374
s1046,iliac_artery_right,0.7862,great_vessel,0.9207592357862865,0.936504697987838,0.9081979374442238,0.9490659963299006,0.8825921508859402,0.9746717828881842,0.9153224214138127
s1046,iliac_vena_left,0.9197,great_vessel,0.9046140934691558,0.955229004808957,0.8920527951270931,0.9677903031510197,0.8664470085688095,0.9933960897093033,0.9096959272938835
s1046,iliac_vena_right,0.9284,great_vessel,0.9282676064804526,0.9465760929564702,0.9157063081383899,0.9591373912985328,0.8901005215801063,0.9847431778568164,0.924225985014598
s1046,iliopsoas_left,0.9643,muscle,0.9606407248299015,0.9698786458472477,0.9480794264878388,0.9824399441893104,0.9526540388587064,0.9778653318184428,0.9697271347129847
s1046,iliopsoas_right,0.972,muscle,0.975730020738571,0.9706617172152934,0.9631687223965083,0.983223015557356,0.9677433347673758,0.9786484031864885,0.9665542056320521
s1046,inferior_vena_cava,0.9304,great_vessel,0.9292224991558816,0.9671910456954768,0.916661200813819,0.9797523440375394,0.8910554142555354,1.0,0.9535123233979907
s1046,kidney_left,0.9823,urinary,0.9385300916460136,0.9846688737069157,0.925968793303951,0.9972301720489783,0.8825543573059085,1.0,0.9854369449731694
s1046,kidney_right,0.9835,urinary,0.9587756947986179,0.9848879938080716,0.9462143964565553,0.9974492921501342,0.9027999604585127,1.0,0.9860441273556694
s1046,liver,0.9872,solid_abdominal,0.955385682440572,0.988363108459619,0.9428243840985093,1.0,0.9432565999679395,1.0,0.9840754000154415
s1046,lung_lower_lobe_left,0.9922,lung,0.9884874264179301,0.9926018201912283,0.9759261280758674,1.0,0.9838689983073322,0.9972202483018262,0.993758706914671
s1046,lung_lower_lobe_right,0.9924,lung,0.994346320929675,0.9929756534187006,0.9817850225876124,1.0,0.9897278928190771,0.9975940815292985,0.9924120479474099
s1046,lung_middle_lobe_right,0.9831,lung,0.9690622697403384,0.98218029608101,0.9565009713982757,0.9947415944230726,0.9644438416297405,0.9867987241916079,0.9746706156680616
s1046,lung_upper_lobe_left,0.993,lung,0.9794645129762297,0.9926094120489921,0.9669032146341671,1.0,0.9748460848656318,0.99722784015959,0.9952027266410413
s1046,lung_upper_lobe_right,0.9908,lung,0.9830103229642333,0.9884768550015954,0.9704490246221706,1.0,0.9783918948536354,0.9930952831121933,0.9898672611915765
s1046,pancreas,0.9317,solid_abdominal,0.8671870576091293,0.9541482994914865,0.8546257592670666,0.9667095978335492,0.8550579751364968,0.9662773819641189,0.9202009504787445
s1046,portal_vein_and_splenic_vein,0.8943,great_vessel,0.8837890043923279,0.9417813558323074,0.8712277060502652,0.95434265417437,0.8456219194919816,0.9799484407326536,0.8813447703833436
